Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
58.507344328907635,0.9159657793992853,1.6,0.0,0.0,False,0.0,0.0,387.32440976637764,-182.45334893985256,290.5842128235308,70.96962135559045,217.93815961764798,0.0,595.8388161401376,False
58.75188491241403,1.6366810875259592,1.6,0.0,0.0036681087525959125,False,0.0018340543762979562,0.0,388.9610908539036,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,597.4388161401376,False
57.51623938084495,0.24986906791435762,0.4,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,597.8388161401376,False
54.22405831088611,1.362525724988962e-16,0.4,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,598.2388161401376,False
50.91664127498956,0.0,0.40185116986143066,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,598.640667309999,False
46.907562057348535,0.0,0.4871031249433846,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,599.1277704349424,False
22.205677631911197,0.0,3.0012789576906367,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,602.129049392633,False
18.557599429235882,0.0,0.44324150162505077,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,602.572290894258,False
15.265418359277033,0.0,0.4,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,602.972290894258,False
11.973237289318185,0.0,0.4,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,603.372290894258,False
8.681056219359336,0.0,0.4,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,603.7722908942579,False
5.0,0.0,0.4677678777916162,0.0,0.0,False,0.0,0.0,389.21095992181796,-182.45151488547626,290.5842128235308,70.97328946434304,217.93815961764798,0.0,604.2400587720496,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,389.21095992181796,-182.75151488547627,290.98421282353075,70.97328946434304,218.238159617648,0.0,604.6400587720495,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,389.21095992181796,-183.05151488547628,291.38421282353073,70.97328946434304,218.538159617648,0.0,605.0400587720495,False
5.0,0.0,0.4959961607562344,0.4959961607562344,0.0,False,0.0,0.3719971205671758,389.21095992181796,-183.42351200604347,291.880208984287,70.97328946434304,218.9101567382152,0.0,605.5360549328058,False
5.0,0.0,1.6,1.6,0.0,False,0.0,1.2000000000000002,389.21095992181796,-184.62351200604346,293.480208984287,70.97328946434304,220.11015673821518,0.0,607.1360549328058,False
5.0,0.06470476127563024,1.6,1.53529523872437,0.0,False,0.0,1.1514714290432775,389.27566468309357,-185.77498343508674,295.01550422301136,70.97328946434304,221.26162816725846,0.0,608.7360549328058,False
5.759477966739369,0.5139216950109053,0.4,0.0,0.011392169501090524,False,0.005696084750545262,0.0,389.78958637810445,-185.76928735033619,295.01550422301136,70.98468163384413,221.26162816725846,0.0,609.1360549328058,False
5.0,0.17677669529663703,0.4,0.12069377919354818,0.0,False,0.0,0.09052033439516113,389.96636307340106,-185.85980768473135,295.13619800220494,70.98468163384413,221.35214850165363,0.0,609.5360549328058,False
5.0,0.365390289151617,0.4,0.034609710848383046,0.0,False,0.0,0.025957283136287285,390.33175336255266,-185.88576496786763,295.1708077130533,70.98468163384413,221.3781057847899,0.0,609.9360549328057,False
5.382860453671665,0.5127253818543451,0.45529631380359536,0.0,0.005742906805074978,False,0.002871453402537489,0.0,390.844478744407,-185.88289351446508,295.1708077130533,70.9904245406492,221.3781057847899,0.0,610.3913512466094,False
5.0,0.20000000000000018,0.4746437141639998,0.2229575529183249,0.0,False,0.0,0.16721816468874368,391.044478744407,-186.05011167915382,295.39376526597164,70.9904245406492,221.54532394947864,0.0,610.8659949607734,False
5.0,0.20000000000000018,0.4294486097923866,0.2294486097923864,0.0,False,0.0,0.1720864573442898,391.244478744407,-186.2221981364981,295.623213875764,70.9904245406492,221.71741040682292,0.0,611.2954435705658,False
6.674524516868681,0.672468201080263,0.4212895235499608,0.0,0.02511786775303021,False,0.012558933876515105,0.0,391.91694694548727,-186.2096392026216,295.623213875764,71.01554240840223,221.71741040682292,0.0,611.7167330941157,False
10.979008516357222,1.045672599923281,0.4,0.0,0.06456725999232804,False,0.03228362999616402,0.0,392.9626195454106,-186.17735557262543,295.623213875764,71.08010966839456,221.71741040682292,0.0,612.1167330941157,False
10.962739516108096,0.45494313354665145,0.4569198170769202,0.0,0.0,False,0.0,0.0,393.4175626789572,-186.17735557262543,295.623213875764,71.08010966839456,221.71741040682292,0.0,612.5736529111927,False
11.354431539980462,0.45875380358085494,0.4,0.0,0.005875380358085491,False,0.0029376901790427457,0.0,393.8763164825381,-186.1744178824464,295.623213875764,71.08598504875265,221.71741040682292,0.0,612.9736529111926,False
8.062250470021615,3.061616997868386e-17,0.4,0.0,0.0,False,0.0,0.0,393.8763164825381,-186.1744178824464,295.623213875764,71.08598504875265,221.71741040682292,0.0,613.3736529111926,False
5.0,0.0,0.4,0.0,0.0,False,0.0,0.0,393.8763164825381,-186.1744178824464,295.623213875764,71.08598504875265,221.71741040682292,0.0,613.7736529111926,False
5.0,0.0,2.0035397485405126,2.0035397485405126,0.0,False,0.0,1.5026548114053844,393.8763164825381,-187.67707269385178,297.6267536243045,71.08598504875265,223.2200652182283,0.0,615.7771926597331,False
5.0,0.0,1.6922285857105974,1.6922285857105974,0.0,False,0.0,1.269171439282948,393.8763164825381,-188.94624413313474,299.3189822100151,71.08598504875265,224.48923665751127,0.0,617.4694212454438,False
5.0,0.0,0.4006566377423841,0.4006566377423841,0.0,False,0.0,0.30049247830678805,393.8763164825381,-189.24673661144152,299.7196388477575,71.08598504875265,224.78972913581805,0.0,617.8700778831861,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,393.8763164825381,-189.54673661144153,300.11963884775747,71.08598504875265,225.08972913581806,0.0,618.2700778831861,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,393.8763164825381,-189.84673661144154,300.51963884775745,71.08598504875265,225.38972913581807,0.0,618.6700778831861,False
5.0,0.0,0.5121526129299594,0.5121526129299594,0.0,False,0.0,0.38411445969746955,393.8763164825381,-190.230851071139,301.03179146068743,71.08598504875265,225.77384359551553,0.0,619.1822304961161,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,393.8763164825381,-190.530851071139,301.4317914606874,71.08598504875265,226.07384359551554,0.0,619.582230496116,False
5.0,0.0,2.024252966007705,2.024252966007705,0.0,False,0.0,1.518189724505779,393.8763164825381,-192.0490407956448,303.4560444266951,71.08598504875265,227.59203332002133,0.0,621.6064834621237,False
5.0,0.0,1.910249531061594,1.910249531061594,0.0,False,0.0,1.4326871482961954,393.8763164825381,-193.481727943941,305.3662939577567,71.08598504875265,229.02472046831753,0.0,623.5167329931853,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,393.8763164825381,-193.781727943941,305.76629395775666,71.08598504875265,229.32472046831754,0.0,623.9167329931853,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,393.8763164825381,-194.08172794394102,306.16629395775664,71.08598504875265,229.62472046831755,0.0,624.3167329931853,False
9.28401021193295,1.0426015317899424,0.4,0.0,0.06426015317899425,False,0.032130076589497125,0.0,394.918918014328,-194.0495978673515,306.16629395775664,71.15024520193164,229.62472046831755,0.0,624.7167329931852,False
20.742087291196434,2.1187115618895223,0.4,0.0,0.1718711561889521,False,0.08593557809447605,0.0,397.03762957621757,-193.96366228925703,306.16629395775664,71.3221163581206,229.62472046831755,0.0,625.1167329931852,False
41.645646664081355,3.5355339059327373,0.4,0.0,0.3135533905932735,False,0.15677669529663674,0.0,400.5731634821503,-193.8068855939604,306.16629395775664,71.63566974871387,229.62472046831755,0.0,625.5167329931852,False
57.00096393882977,2.883274904308478,0.5799773130962161,0.0,0.2303297591212261,False,0.11516487956061305,0.0,403.45643838645873,-193.6917207143998,306.16629395775664,71.8659995078351,229.62472046831755,0.0,626.0967103062815,False
75.58662844469706,3.187849675880092,0.4,0.0,0.2787849675880092,False,0.1393924837940046,0.0,406.64428806233883,-193.55232823060578,306.16629395775664,72.14478447542311,229.62472046831755,0.0,626.4967103062814,False
89.76697986853304,2.6968409295630553,0.569788215987657,0.0,0.2127052713575397,False,0.10635263567876985,0.0,409.3411289919019,-193.445975594927,306.16629395775664,72.35748974678064,229.62472046831755,0.0,627.0664985222691,False
100.0,2.636431339027234,0.4,0.0,0.8549736212791945,False,0.42748681063959726,0.0,411.9775603309291,-193.0184887842874,306.16629395775664,73.21246336805984,229.62472046831755,0.0,627.466498522269,False
100.0,2.3941503918953018,0.4,0.0,1.9941503918953019,False,0.9970751959476509,0.0,414.37171072282445,-192.02141358833975,306.16629395775664,75.20661375995515,229.62472046831755,0.0,627.866498522269,False
100.0,2.357041784972937,0.4,0.0,1.9570417849729371,False,0.9785208924864686,0.0,416.72875250779737,-191.04289269585328,306.16629395775664,77.16365554492809,229.62472046831755,0.0,628.266498522269,False
100.0,1.9911652864351947,0.4236455641152451,0.0,1.5675197223199495,False,0.7837598611599748,0.0,418.7199177942326,-190.2591328346933,306.16629395775664,78.73117526724803,229.62472046831755,0.0,628.6901440863842,False
100.0,1.294095225512605,0.4,0.0,0.894095225512605,False,0.4470476127563025,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,629.0901440863842,False
95.89147709478584,4.897171296999924e-16,0.49918553298352114,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,629.5893296193677,False
73.86243254846704,0.0,2.6765289123777354,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,632.2658585317455,False
70.5702514785082,0.0,0.4,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,632.6658585317455,False
66.28756011649645,0.0,0.5203470004844273,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,633.1862055322299,False
62.9953790465376,0.0,0.4,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,633.5862055322299,False
58.097905132608815,0.0,0.5950430805423477,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,634.1812486127723,False
52.958963241146094,0.0,0.6243814398127204,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,634.805630052585,False
47.68668083716731,0.0,0.6405823120834223,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,635.4462123646684,False
43.162091790207626,0.0,0.5497375692056018,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,635.995949933874,False
38.64910884601106,0.0,0.5483274277198827,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,636.5442773615939,False
32.43559938051767,0.0,0.7549414000574464,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,637.2992187616513,False
15.480271177330202,0.0,2.0600723766872777,0.0,0.0,False,0.0,0.0,420.01401301974516,-189.812085221937,306.16629395775664,79.62527049276063,229.62472046831755,0.0,639.3592911383386,False
5.0,0.0,9.243259629156393,7.828423020216816,0.0,False,0.0,5.871317265162611,420.01401301974516,-195.6834024870996,313.99471697797344,79.62527049276063,235.49603773348016,0.0,648.6025507674949,False
5.0,0.4345419984216112,7.52,7.085458001578388,0.0,False,0.0,5.314093501183791,420.44855501816676,-200.9974959882834,321.0801749795518,79.62527049276063,240.81013123466397,0.0,656.1225507674949,False
5.0,1.4306700483502066,7.52,6.089329951649793,0.0,False,0.0,4.566997463737344,421.87922506651694,-205.56449345202074,327.16950493120163,79.62527049276063,245.37712869840132,0.0,663.6425507674949,False
5.0,1.9847264128780684,7.52,5.535273587121932,0.0,False,0.0,4.151455190341449,423.863951479395,-209.71594864236218,332.70477851832356,79.62527049276063,249.52858388874276,0.0,671.1625507674948,False
5.0,3.580144947239522,7.5422387536167355,3.9620938063772133,0.0,False,0.0,2.97157035478291,427.44409642663453,-212.68751899714508,336.66687232470076,79.62527049276063,252.50015424352566,0.0,678.7047895211116,False
5.0,3.004255009810144,8.719999999999999,5.7157449901898545,0.0,False,0.0,4.286808742642391,430.4483514364447,-216.97432773978747,342.38261731489064,79.62527049276063,256.786962986168,0.0,687.4247895211116,False
5.0,3.4014346187399735,8.735467043066194,5.334032424326221,0.0,False,0.0,4.000524318244666,433.84978605518467,-220.97485205803213,347.71664973921685,79.62527049276063,260.7874873044127,0.0,696.1602565641779,False
5.0,1.7964838676484849,7.773361801414728,5.976877933766243,0.0,False,0.0,4.482658450324682,435.64626992283314,-225.45751050835682,353.69352767298307,79.62527049276063,265.27014575473737,0.0,703.9336183655926,False
18.793036290794113,2.6608994869755866,0.5919440433564696,0.0,0.2068955443619116,False,0.1034477721809558,0.0,438.30716940980875,-225.35406273617588,353.69352767298307,79.83216603712255,265.27014575473737,0.0,704.525562408949,False
28.178045989207174,1.927751454761959,0.52,0.0,0.14077514547619585,False,0.07038757273809793,0.0,440.2349208645707,-225.28367516343778,353.69352767298307,79.97294118259875,265.27014575473737,0.0,705.045562408949,False
33.95794145220868,1.4811229116130737,0.6141385921628476,0.0,0.08669843194502258,False,0.04334921597251129,0.0,441.71604377618377,-225.24032594746527,353.69352767298307,80.05963961454377,265.27014575473737,0.0,705.6597010011118,False
37.056790648054395,1.0527863685825771,0.5879589892057198,0.0,0.0464827379376857,False,0.02324136896884285,0.0,442.76883014476635,-225.2170845784964,353.69352767298307,80.10612235248145,265.27014575473737,0.0,706.2476599903175,False
32.7769552571079,6.123233995736766e-16,0.52,0.0,0.0,False,0.0,0.0,442.76883014476635,-225.2170845784964,353.69352767298307,80.10612235248145,265.27014575473737,0.0,706.7676599903175,False
10.551930840042179,0.0,2.7003404666734854,0.0,0.0,False,0.0,0.0,442.76883014476635,-225.2170845784964,353.69352767298307,80.10612235248145,265.27014575473737,0.0,709.468000456991,False
5.0,0.0,2.485213053123306,1.7357023897176118,0.0,False,0.0,1.3017767922882089,442.76883014476635,-226.51886137078463,355.4292300627007,80.10612235248145,266.57192254702557,0.0,711.9532135101143,False
5.0,0.0,2.696979810928759,2.696979810928759,0.0,False,0.0,2.022734858196569,442.76883014476635,-228.5415962289812,358.1262098736295,80.10612235248145,268.5946574052221,0.0,714.650193321043,False
5.0,0.0,0.5217688067666846,0.5217688067666846,0.0,False,0.0,0.39132660507501343,442.76883014476635,-228.93292283405623,358.64797868039614,80.10612235248145,268.9859840102971,0.0,715.1719621278097,False
5.0,0.0,0.5998333521526773,0.5998333521526773,0.0,False,0.0,0.449875014114508,442.76883014476635,-229.38279784817072,359.24781203254884,80.10612235248145,269.4358590244116,0.0,715.7717954799624,False
5.0,0.0,0.5742760115974932,0.5742760115974932,0.0,False,0.0,0.4307070086981199,442.76883014476635,-229.81350485686883,359.8220880441463,80.10612235248145,269.86656603310973,0.0,716.3460714915599,False
5.0,0.0,0.5582091941788365,0.5582091941788365,0.0,False,0.0,0.4186568956341274,442.76883014476635,-230.23216175250295,360.38029723832517,80.10612235248145,270.28522292874385,0.0,716.9042806857387,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,442.76883014476635,-230.62216175250293,360.90029723832515,80.10612235248145,270.67522292874384,0.0,717.4242806857387,False
5.0,0.0,0.5635319240951007,0.5635319240951007,0.0,False,0.0,0.4226489430713255,442.76883014476635,-231.04481069557426,361.46382916242027,80.10612235248145,271.0978718718152,0.0,717.9878126098338,False
5.0,0.0,0.5294181713878314,0.5294181713878314,0.0,False,0.0,0.39706362854087357,442.76883014476635,-231.44187432411513,361.9932473338081,80.10612235248145,271.49493550035606,0.0,718.5172307812217,False
5.0,0.0,0.598553079598725,0.598553079598725,0.0,False,0.0,0.44891480969904374,442.76883014476635,-231.89078913381417,362.5918004134068,80.10612235248145,271.9438503100551,0.0,719.1157838608203,False
5.0,0.0,0.624003239562386,0.624003239562386,0.0,False,0.0,0.4680024296717895,442.76883014476635,-232.35879156348597,363.2158036529692,80.10612235248145,272.4118527397269,0.0,719.7397871003827,False
8.88816908821069,1.1510765137627716,0.5678511505311682,0.0,0.05832253632316031,False,0.029161268161580156,0.0,443.9199066585291,-232.3296302953244,363.2158036529692,80.16444488880461,272.4118527397269,0.0,720.3076382509139,False
21.43591248213336,2.4021615090884008,0.52,0.0,0.18821615090884003,False,0.09410807545442001,0.0,446.3220681676175,-232.23552221986998,363.2158036529692,80.35266103971345,272.4118527397269,0.0,720.8276382509139,False
41.53947185501828,3.5355339059327373,0.52,0.0,0.30155339059327346,False,0.15077669529663673,0.0,449.8576020735502,-232.08474552457335,363.2158036529692,80.65421443030672,272.4118527397269,0.0,721.3476382509139,False
61.25509608485062,3.5050366531952903,0.5476930187204382,0.0,0.29573436344748494,False,0.14786718172374247,0.0,453.3626387267455,-231.9368783428496,363.2158036529692,80.9499487937542,272.4118527397269,0.0,721.8953312696343,False
81.95354228698628,3.6247669303203476,0.52,0.0,0.31047669303203485,False,0.15523834651601742,0.0,456.98740565706584,-231.78163999633358,363.2158036529692,81.26042548678623,272.4118527397269,0.0,722.4153312696343,False
100.0,4.0,0.52,0.0,1.0437282087431474,False,0.5218641043715737,0.0,460.98740565706584,-231.259775891962,363.2158036529692,82.30415369552938,272.4118527397269,0.0,722.9353312696343,False
100.0,4.0,0.6487908358045552,0.0,3.3512091641954447,False,1.6756045820977223,0.0,464.98740565706584,-229.58417130986427,363.2158036529692,85.65536285972482,272.4118527397269,0.0,723.5841221054388,False
100.0,4.0,0.5986219201288275,0.0,3.4013780798711726,False,1.7006890399355863,0.0,468.98740565706584,-227.8834822699287,363.2158036529692,89.056740939596,272.4118527397269,0.0,724.1827440255677,False
100.0,2.8039858003259073,0.5966203355216602,0.0,2.207365464804247,False,1.1036827324021234,0.0,471.79139145739174,-226.77979953752657,363.2158036529692,91.26410640440024,272.4118527397269,0.0,724.7793643610893,False
100.0,2.5000000000000018,0.6591516544440867,0.0,1.840848345555915,False,0.9204241727779575,0.0,474.29139145739174,-225.85937536474862,363.2158036529692,93.10495474995615,272.4118527397269,0.0,725.4385160155333,False
100.0,1.294095225512605,0.5666681302502334,0.0,0.7274270952623716,False,0.3637135476311858,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,726.0051841457836,False
79.8618679068064,3.1154572956562995e-16,2.4467830493230225,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,728.4519671951066,False
67.41853665270415,0.0,1.511864747373424,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,729.96383194248,False
56.950212209250886,0.0,1.2719014198795717,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,731.2357333623596,False
44.90951668937751,0.0,1.4629445056646149,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,732.6986778680242,False
40.62968129843101,0.0,0.52,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,733.2186778680242,False
36.24192566627142,0.0,0.53311230930739,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,733.7517901773316,False
32.94974459631257,0.0,0.4,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,734.1517901773316,False
19.293059885071976,0.0,1.6592871924157322,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,735.8110773697473,False
5.703811704453228,0.0,1.651093653945178,0.0,0.0,False,0.0,0.0,475.58548668290433,-225.49566181711742,363.2158036529692,93.83238184521852,272.4118527397269,0.0,737.4621710236925,False
5.0,0.0,0.4,0.3049854198988142,0.0,False,0.0,0.22873906492411067,475.58548668290433,-225.72440088204152,363.520789072868,93.83238184521852,272.640591804651,0.0,737.8621710236924,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,475.58548668290433,-226.02440088204153,363.920789072868,93.83238184521852,272.94059180465104,0.0,738.2621710236924,False
5.0,0.0,0.5515748567766868,0.5515748567766868,0.0,False,0.0,0.4136811425825151,475.58548668290433,-226.43808202462404,364.4723639296447,93.83238184521852,273.35427294723354,0.0,738.8137458804691,False
5.0,0.0,0.43967171354617685,0.43967171354617685,0.0,False,0.0,0.3297537851596326,475.58548668290433,-226.76783580978366,364.9120356431909,93.83238184521852,273.6840267323932,0.0,739.2534175940153,False
5.0,0.598000160781599,0.6310843996066395,0.033084238825040524,0.0,False,0.0,0.024813179118780393,476.18348684368596,-226.79264898890244,364.94511988201594,93.83238184521852,273.708839911512,0.0,739.8845019936219,False
5.0,0.12500000000000008,0.4,0.2749999999999999,0.0,False,0.0,0.20624999999999993,476.30848684368596,-226.99889898890245,365.2201198820159,93.83238184521852,273.915089911512,0.0,740.2845019936219,False
11.529872374355168,1.3794808561532754,0.4,0.0,0.09794808561532753,False,0.048974042807663765,0.0,477.68796769983925,-226.9499249460948,365.2201198820159,93.93032993083385,273.915089911512,0.0,740.6845019936219,False
10.356560095533581,0.2574425581231772,0.4,0.0,0.0,False,0.0,0.0,477.9454102579624,-226.9499249460948,365.2201198820159,93.93032993083385,273.915089911512,0.0,741.0845019936219,False
7.130291218441789,0.20000000000000018,0.591991668566653,0.0,0.0,False,0.0,0.0,478.1454102579624,-226.9499249460948,365.2201198820159,93.93032993083385,273.915089911512,0.0,741.6764936621885,False
8.55757453596992,0.663339962164907,0.4492474645356872,0.0,0.021409249762921967,False,0.010704624881460983,0.0,478.8087502201273,-226.93922032121333,365.2201198820159,93.95173918059677,273.915089911512,0.0,742.1257411267242,False
13.29797146013237,1.1110595386243673,0.4,0.0,0.07110595386243668,False,0.03555297693121834,0.0,479.9198097587517,-226.9036673442821,365.2201198820159,94.02284513445922,273.915089911512,0.0,742.5257411267241,False
10.541696553394015,0.20000000000000018,0.5348874011687101,0.0,0.0,False,0.0,0.0,480.11980975875167,-226.9036673442821,365.2201198820159,94.02284513445922,273.915089911512,0.0,743.0606285278928,False
8.704467708098846,0.17677669529663703,0.4,0.0,0.0,False,0.0,0.0,480.2965864540483,-226.9036673442821,365.2201198820159,94.02284513445922,273.915089911512,0.0,743.4606285278928,False
5.0,1.1942243694625905,1.9,0.20567248994406517,0.0,False,0.0,0.15425436745804888,481.49081082351086,-227.05792171174014,365.42579237196,94.02284513445922,274.06934427897005,0.0,745.3606285278928,False
5.0,0.4999132607897828,2.1031153618804534,1.6032021010906705,0.0,False,0.0,1.2024015758180029,481.99072408430067,-228.26032328755815,367.02899447305066,94.02284513445922,275.27174585478804,0.0,747.4637438897732,False
5.0,3.061616997868386e-17,0.5756689648314959,0.5756689648314959,0.0,False,0.0,0.4317517236236219,481.99072408430067,-228.69207501118177,367.60466343788215,94.02284513445922,275.70349757841166,0.0,748.0394128546047,False
5.0,0.0,0.4837168785998289,0.4837168785998289,0.0,False,0.0,0.3627876589498717,481.99072408430067,-229.05486267013166,368.08838031648196,94.02284513445922,276.0662852373615,0.0,748.5231297332045,False
5.0,0.0,1.408851423886705,1.408851423886705,0.0,False,0.0,1.0566385679150287,481.99072408430067,-230.11150123804669,369.49723174036865,94.02284513445922,277.1229238052765,0.0,749.9319811570913,False
5.0,0.0,2.0064388232446637,2.0064388232446637,0.0,False,0.0,1.5048291174334978,481.99072408430067,-231.6163303554802,371.5036705636133,94.02284513445922,278.62775292271,0.0,751.938419980336,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-231.9163303554802,371.9036705636133,94.02284513445922,278.92775292271,0.0,752.338419980336,False
5.0,0.0,0.40557907237029794,0.40557907237029794,0.0,False,0.0,0.30418430427772347,481.99072408430067,-232.22051465975792,372.3092496359836,94.02284513445922,279.2319372269877,0.0,752.7439990527063,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-232.52051465975794,372.70924963598355,94.02284513445922,279.53193722698774,0.0,753.1439990527062,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-232.82051465975795,373.10924963598353,94.02284513445922,279.83193722698775,0.0,753.5439990527062,False
5.0,0.0,0.45549133533608305,0.45549133533608305,0.0,False,0.0,0.3416185015020623,481.99072408430067,-233.16213316126002,373.5647409713196,94.02284513445922,280.1735557284898,0.0,753.9994903880423,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-233.46213316126003,373.9647409713196,94.02284513445922,280.4735557284898,0.0,754.3994903880423,False
5.0,0.0,0.5801371644008467,0.5801371644008467,0.0,False,0.0,0.435102873300635,481.99072408430067,-233.89723603456065,374.54487813572047,94.02284513445922,280.9086586017905,0.0,754.9796275524432,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-234.19723603456066,374.94487813572044,94.02284513445922,281.2086586017905,0.0,755.3796275524431,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,481.99072408430067,-234.49723603456067,375.3448781357204,94.02284513445922,281.5086586017905,0.0,755.7796275524431,False
6.112366261093766,0.5668549391640649,0.4,0.0,0.016685493916406474,False,0.008342746958203237,0.0,482.5575790234647,-234.48889328760248,375.3448781357204,94.03953062837563,281.5086586017905,0.0,756.1796275524431,False
14.87594841716054,1.7979502540055972,0.4834129305955815,0.0,0.13145373234100144,False,0.06572686617050072,0.0,484.3555292774703,-234.42316642143197,375.3448781357204,94.17098436071663,281.5086586017905,0.0,756.6630404830387,False
31.531383887963987,2.9417996091355234,0.4434842885150062,0.0,0.24983153206205166,False,0.12491576603102583,0.0,487.2973288866058,-234.29825065540095,375.3448781357204,94.42081589277868,281.5086586017905,0.0,757.1065247715537,False
42.435659572843385,3.2356413527319097,1.6,0.0,0.1635641352731909,False,0.08178206763659546,0.0,490.5329702393377,-234.21646858776435,375.3448781357204,94.58438002805187,281.5086586017905,0.0,758.7065247715537,False
57.98987185708667,4.0,1.666868157363508,0.0,0.2333131842636491,False,0.11665659213182455,0.0,494.5329702393377,-234.09981199563254,375.3448781357204,94.81769321231552,281.5086586017905,0.0,760.3733929289173,False
76.09761755027561,3.269649336015384,0.5534874820370421,0.0,0.2716161853978343,False,0.13580809269891714,0.0,497.8026195753531,-233.96400390293363,375.3448781357204,95.08930939771335,281.5086586017905,0.0,760.9268804109544,False
