Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
7.559299786840274,1.238391675240687,0.6538942837280917,0.0,0.11689947830251901,False,0.0350698434907557,0.0,2884.063402474608,-173.01905954233735,489.8554476170149,402.98069675957095,293.9132685702099,0.0,2728.5852605012187,False
8.321558503545571,1.238391675240687,0.6,0.0,0.12767833504813741,False,0.03830350051444122,0.0,2885.301794149849,-172.9807560418229,489.8554476170149,403.1083750946191,293.9132685702099,0.0,2729.1852605012186,False
8.992453949445556,1.238391675240687,0.676516739299449,0.0,0.11237498718824757,False,0.033712496156474266,0.0,2886.5401858250893,-172.94704354566642,489.8554476170149,403.22075008180735,293.9132685702099,0.0,2729.861777240518,False
9.59849549536194,1.238391675240687,0.7308318805357157,0.0,0.10151195894099424,False,0.03045358768229827,0.0,2887.77857750033,-172.91658995798412,489.8554476170149,403.32226204074834,293.9132685702099,0.0,2730.592609121054,False
10.360754212067238,1.238391675240687,0.6,0.0,0.12767833504813741,False,0.03830350051444122,0.0,2889.0169691755705,-172.87828645746967,489.8554476170149,403.4499403757965,293.9132685702099,0.0,2731.192609121054,False
10.80002409325857,1.111377144446771,0.743488618949031,0.0,0.07357770509954803,False,0.022073311529864408,0.0,2890.128346320017,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2731.936097740003,False
10.753925478611105,0.5752911425489593,0.6,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2732.536097740003,False
9.634522493536478,2.7220889251845253e-16,0.6,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2733.1360977400027,False
8.346129844160323,0.0,0.6905784600656188,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2733.8266762000685,False
7.226726859085697,0.0,0.6,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2734.4266762000684,False
6.107323874011071,0.0,0.6,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2735.0266762000683,False
5.0,0.0,0.6272742005634265,0.0,0.0,False,0.0,0.0,2890.703637462566,-172.85621314593982,489.8554476170149,403.523518080896,293.9132685702099,0.0,2735.653950400632,False
5.0,0.0,0.6391352223398284,0.6391352223398284,0.0,False,0.0,0.38348113340389706,2890.703637462566,-173.23969427934372,490.4945828393547,403.523518080896,294.2967497036138,0.0,2736.293085622972,False
5.0,0.0,0.685760224274713,0.685760224274713,0.0,False,0.0,0.41145613456482777,2890.703637462566,-173.65115041390854,491.1803430636294,403.523518080896,294.7082058381786,0.0,2736.9788458472467,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2890.703637462566,-174.01115041390855,491.7803430636294,403.523518080896,295.06820583817864,0.0,2737.5788458472466,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2890.703637462566,-174.37115041390857,492.3803430636294,403.523518080896,295.42820583817866,0.0,2738.1788458472465,False
5.0,0.0,0.6463310336656772,0.6463310336656772,0.0,False,0.0,0.3877986201994063,2890.703637462566,-174.75894903410799,493.0266740972951,403.523518080896,295.8160044583781,0.0,2738.8251768809123,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2890.703637462566,-175.118949034108,493.6266740972951,403.523518080896,296.1760044583781,0.0,2739.425176880912,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2890.703637462566,-175.478949034108,494.22667409729513,403.523518080896,296.5360044583781,0.0,2740.025176880912,False
5.0,0.0,0.6389555149121082,0.6389555149121082,0.0,False,0.0,0.3833733089472649,2890.703637462566,-175.86232234305527,494.8656296122072,403.523518080896,296.9193777673254,0.0,2740.6641323958243,False
5.871001326935325,1.3294636113083345,0.6,0.0,0.14589272226166683,False,0.04376781667850005,0.0,2892.033101073874,-175.81855452637677,494.8656296122072,403.6694108031577,296.9193777673254,0.0,2741.264132395824,False
8.164335636444704,2.5683264745485035,0.6476589903343976,0.0,0.38413349684282116,False,0.11524004905284635,0.0,2894.6014275484226,-175.70331447732391,494.8656296122072,404.0535443000005,296.9193777673254,0.0,2741.9117913861587,False
10.865051457592394,2.8618495002111897,0.6,0.0,0.45236990004223787,False,0.13571097001267135,0.0,2897.4632770486337,-175.56760350731125,494.8656296122072,404.50591420004275,296.9193777673254,0.0,2742.5117913861586,False
13.483267602943236,2.8618495002111897,0.6690934784798599,0.0,0.4385512043462658,False,0.13156536130387975,0.0,2900.3251265488448,-175.43603814600738,494.8656296122072,404.944465404389,296.9193777673254,0.0,2743.1808848646383,False
16.183983424090925,2.8618495002111897,0.6,0.0,0.45236990004223787,False,0.13571097001267135,0.0,2903.186976049056,-175.3003271759947,494.8656296122072,405.39683530443125,296.9193777673254,0.0,2743.780884864638,False
18.689922693856033,2.8618495002111897,0.7631253617829118,0.0,0.41974482768565546,False,0.12592344830569663,0.0,2906.048825549267,-175.17440372768903,494.8656296122072,405.8165801321169,296.9193777673254,0.0,2744.544010226421,False
21.318639358803573,2.8618495002111897,0.6602992933176242,0.0,0.4403100413787131,False,0.13209301241361393,0.0,2908.910675049478,-175.04231071527542,494.8656296122072,406.2568901734956,296.9193777673254,0.0,2745.2043095197387,False
23.958310488289023,2.8618495002111897,0.651124929267126,0.0,0.4421449141888125,False,0.13264347425664375,0.0,2911.772524549689,-174.90966724101878,494.8656296122072,406.6990350876844,296.9193777673254,0.0,2745.8554344490058,False
26.65902630943671,2.8618495002111897,0.6,0.0,0.45236990004223787,False,0.13571097001267135,0.0,2914.6343740499,-174.7739562710061,494.8656296122072,407.15140498772666,296.9193777673254,0.0,2746.4554344490057,False
29.009266876061794,2.5683264745485053,0.6,0.0,0.39366529490970104,False,0.1180995884729103,0.0,2917.2027005244486,-174.6558566825332,494.8656296122072,407.54507028263635,296.9193777673254,0.0,2747.0554344490056,False
29.841895551422827,1.329463611308336,0.6321370956934707,0.0,0.139465303122973,False,0.0418395909368919,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2747.687571544699,False
21.32787538970677,6.290585592442462e-16,4.563514806679806,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2752.251086351379,False
20.175996375786045,0.0,0.6174071514615069,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2752.8684935028405,False
18.95387978862187,0.0,0.6550544907199993,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2753.5235479935604,False
13.537871671501371,0.0,2.9029803507765863,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2756.426528344337,False
12.418468686426744,0.0,0.6,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2757.026528344337,False
11.299065701352117,0.0,0.6,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2757.6265283443367,False
10.094223906560355,0.0,0.6457952020083844,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2758.272323546345,False
8.782588893180717,0.0,0.703036367171486,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2758.9753599135165,False
7.438453809492742,0.0,0.7204564048567549,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2759.695816318373,False
6.319050824418116,0.0,0.6,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2760.295816318373,False
5.064911159267431,0.0,0.6722188605207674,0.0,0.0,False,0.0,0.0,2918.532164135757,-174.6140170915963,494.8656296122072,407.6845355857593,296.9193777673254,0.0,2760.968035178894,False
5.0,0.0,0.6640739862231151,0.6205835095139365,0.0,False,0.0,0.37235010570836186,2918.532164135757,-174.98636719730467,495.48621312172116,407.6845355857593,297.2917278730337,0.0,2761.632109165117,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2918.532164135757,-175.3463671973047,496.0862131217212,407.6845355857593,297.65172787303374,0.0,2762.232109165117,False
5.0,0.585910441339713,0.7083601174840821,0.12244967614436908,0.0,False,0.0,0.07346980568662144,2919.1180745770966,-175.4198370029913,496.20866279786554,407.6845355857593,297.72519767872035,0.0,2762.940469282601,False
5.6350949902864595,1.13189205436491,0.6,0.0,0.106378410872982,False,0.031913523261894595,0.0,2920.2499666314616,-175.3879234797294,496.20866279786554,407.7909139966323,297.72519767872035,0.0,2763.540469282601,False
6.424648597799687,1.2612511462923284,0.6,0.0,0.13225022925846563,False,0.039675068777539686,0.0,2921.5112177777537,-175.34824841095187,496.20866279786554,407.9231642258908,297.72519767872035,0.0,2764.140469282601,False
7.076227376301879,1.2612511462923284,0.7155539192967428,0.0,0.10913944539911707,False,0.03274183361973512,0.0,2922.772468924046,-175.31550657733214,496.20866279786554,408.0323036712899,297.72519767872035,0.0,2764.8560232018976,False
7.865780983815107,1.2612511462923284,0.6,0.0,0.13225022925846563,False,0.039675068777539686,0.0,2924.033720070338,-175.2758315085546,496.20866279786554,408.1645539005484,297.72519767872035,0.0,2765.4560232018976,False
8.655334591328335,1.2612511462923284,0.6,0.0,0.13225022925846563,False,0.039675068777539686,0.0,2925.29497121663,-175.23615643977706,496.20866279786554,408.2968041298069,297.72519767872035,0.0,2766.0560232018975,False
9.412849821277032,1.2612511462923284,0.6268321412102951,0.0,0.12688380101640662,False,0.03806514030492198,0.0,2926.556222362922,-175.19809129947214,496.20866279786554,408.4236879308233,297.72519767872035,0.0,2766.682855343108,False
10.065493177653677,1.2612511462923284,0.7146623353268889,0.0,0.10931776219308786,False,0.03279532865792636,0.0,2927.8174735092143,-175.1652959708142,496.20866279786554,408.5330056930164,297.72519767872035,0.0,2767.3975176784347,False
10.855046785166905,1.2612511462923284,0.6,0.0,0.13225022925846563,False,0.039675068777539686,0.0,2929.0787246555064,-175.12562090203667,496.20866279786554,408.66525592227487,297.72519767872035,0.0,2767.9975176784346,False
11.378673069780241,1.131892054364911,0.6933550410012427,0.0,0.08770740267273364,False,0.02631222080182009,0.0,2930.2106167098714,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2768.690872719436,False
11.315529259015738,0.5859104413397137,0.6197555239094871,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2769.3106282433455,False
10.02658166069217,2.772335962716618e-16,0.6908759127014332,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2770.001504156047,False
8.516134003619499,0.0,0.8095999441909522,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2770.811104100238,False
7.396731018544872,0.0,0.6,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2771.411104100238,False
6.1630998057019895,0.0,0.6612263300837848,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2772.072330430322,False
5.043696820627363,0.0,0.6,0.0,0.0,False,0.0,0.0,2930.796527151211,-175.09930868123485,496.20866279786554,408.7529633249476,297.72519767872035,0.0,2772.672330430322,False
5.0,0.0,0.674170484621362,0.6448936148010287,0.0,False,0.0,0.3869361688806172,2930.796527151211,-175.48624485011547,496.8535564126666,408.7529633249476,298.11213384760094,0.0,2773.346500914943,False
5.0,0.0,0.7079306814033398,0.7079306814033398,0.0,False,0.0,0.4247584088420039,2930.796527151211,-175.91100325895746,497.56148709406995,408.7529633249476,298.53689225644297,0.0,2774.0544315963466,False
5.0,0.0,0.627280265595727,0.627280265595727,0.0,False,0.0,0.3763681593574362,2930.796527151211,-176.2873714183149,498.1887673596657,408.7529633249476,298.9132604158004,0.0,2774.6817118619424,False
5.0,0.0,0.8316898198663408,0.8316898198663408,0.0,False,0.0,0.4990138919198045,2930.796527151211,-176.78638531023472,499.020457179532,408.7529633249476,299.41227430772017,0.0,2775.513401681809,False
5.0,0.0,0.6656463964144084,0.6656463964144084,0.0,False,0.0,0.399387837848645,2930.796527151211,-177.18577314808337,499.6861035759464,408.7529633249476,299.8116621455688,0.0,2776.1790480782233,False
5.0,0.0,0.6357665231085835,0.6357665231085835,0.0,False,0.0,0.3814599138651501,2930.796527151211,-177.5672330619485,500.321870099055,408.7529633249476,300.19312205943396,0.0,2776.814814601332,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2930.796527151211,-177.92723306194853,500.921870099055,408.7529633249476,300.553122059434,0.0,2777.4148146013317,False
5.0,0.0,0.62738954358278,0.62738954358278,0.0,False,0.0,0.37643372614966797,2930.796527151211,-178.30366678809818,501.5492596426378,408.7529633249476,300.92955578558366,0.0,2778.0422041449146,False
6.10647202856027,1.5266703239192259,0.6,0.0,0.18533406478384518,False,0.05560021943515355,0.0,2932.32319747513,-178.24806656866303,501.5492596426378,408.9382973897314,300.92955578558366,0.0,2778.6422041449146,False
8.911607059253232,2.9493005882053556,0.6,0.0,0.46986011764107105,False,0.14095803529232132,0.0,2935.2724980633357,-178.1071085333707,501.5492596426378,409.4081575073725,300.92955578558366,0.0,2779.2422041449145,False
11.934652138396812,3.286363512571682,0.754563258788934,0.0,0.5063600507565496,False,0.15190801522696487,0.0,2938.5588615759075,-177.95520051814376,501.5492596426378,409.91451755812903,300.92955578558366,0.0,2779.9967674037034,False
15.142250362363,3.286363512571682,0.6,0.0,0.5372727025143362,False,0.16118181075430085,0.0,2941.8452250884793,-177.79401870738945,501.5492596426378,410.45179026064335,300.92955578558366,0.0,2780.5967674037033,False
18.344300863040743,3.286363512571682,0.6046462182540732,0.0,0.5363434588635219,False,0.16090303765905656,0.0,2945.131588601051,-177.6331156697304,501.5492596426378,410.9881337195069,300.92955578558366,0.0,2781.2014136219573,False
21.55189908700693,3.286363512571682,0.6,0.0,0.5372727025143362,False,0.16118181075430085,0.0,2948.417952113623,-177.4719338589761,501.5492596426378,411.5254064220212,300.92955578558366,0.0,2781.801413621957,False
24.64283200142524,3.286363512571682,0.6977071967463468,0.0,0.517731263165067,False,0.1553193789495201,0.0,2951.704315626195,-177.31661448002657,501.5492596426378,412.04313768518625,300.92955578558366,0.0,2782.4991208187034,False
27.850430225391428,3.286363512571682,0.6,0.0,0.5372727025143362,False,0.16118181075430085,0.0,2954.9906791387666,-177.15543266927227,501.5492596426378,412.58041038770057,300.92955578558366,0.0,2783.0991208187033,False
31.058028449357614,3.286363512571682,0.6,0.0,0.5372727025143362,False,0.16118181075430085,0.0,2958.2770426513384,-176.99425085851797,501.5492596426378,413.1176830902149,300.92955578558366,0.0,2783.6991208187032,False
33.61604872103481,2.949300588205358,0.8069586106757082,0.0,0.42846839550592986,False,0.12854051865177896,0.0,2961.226343239544,-176.86571033986618,501.5492596426378,413.5461514857208,300.92955578558366,0.0,2784.506079429379,False
34.69335701215088,1.5266703239192276,0.624424630109518,0.0,0.1804491387619419,False,0.05413474162858257,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2785.1305040594884,False
28.731753524274,7.223703050138191e-16,3.1954194695020055,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2788.3259235289906,False
27.612350539199376,0.0,0.6,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2788.9259235289906,False
26.410889180930596,0.0,0.6439832880320667,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2789.5699068170225,False
23.49498573503153,0.0,1.5629242470018991,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2791.1328310640242,False
22.353117321595207,0.0,0.6120414696018692,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2791.744872533626,False
21.05899694020876,0.0,0.6936485244231346,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2792.4385210580494,False
19.54967571594285,0.0,0.8089961762065278,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2793.247517234256,False
18.430272730868225,0.0,0.6,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2793.847517234256,False
17.19824250753878,0.0,0.6603681997045824,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2794.5078854339604,False
15.909750933225617,0.0,0.6906314838318548,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2795.1985169177924,False
14.649831481363785,0.0,0.6753168261979414,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2795.8738337439904,False
13.397216845232176,0.0,0.6714014449665425,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2796.545235188957,False
11.86143453121925,0.0,0.8231793203109279,0.0,0.0,False,0.0,0.0,2962.753013563463,-176.8115755982376,501.5492596426378,413.7266006244828,300.92955578558366,0.0,2797.368414509268,False
12.052485840039942,0.7694726116337864,0.6094671404964566,0.0,0.03200109422746597,False,0.009600328268239791,0.0,2963.5224861750967,-176.80197526996935,501.5492596426378,413.7586017187102,300.92955578558366,0.0,2797.977881649764,False
13.035188762721367,1.486506936398345,0.6634932386526522,0.0,0.1646027395491385,False,0.049380821864741554,0.0,2965.008993111495,-176.75259444810462,501.5492596426378,413.92320445825936,300.92955578558366,0.0,2798.641374888417,False
14.296554068291872,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2966.66538655491,-176.6892108414997,501.5492596426378,414.13448314694244,300.92955578558366,0.0,2799.241374888417,False
15.55791937386238,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2968.3217799983254,-176.62582723489476,501.5492596426378,414.3457618356255,300.92955578558366,0.0,2799.841374888417,False
16.819284679432887,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2969.9781734417406,-176.56244362828983,501.5492596426378,414.5570405243086,300.92955578558366,0.0,2800.4413748884167,False
18.080649985003394,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2971.634566885156,-176.4990600216849,501.5492596426378,414.7683192129917,300.92955578558366,0.0,2801.0413748884166,False
19.3420152905739,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2973.290960328571,-176.43567641507997,501.5492596426378,414.97959790167477,300.92955578558366,0.0,2801.6413748884165,False
20.603380596144408,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2974.9473537719864,-176.37229280847504,501.5492596426378,415.19087659035785,300.92955578558366,0.0,2802.2413748884164,False
21.864745901714915,1.656393443415299,0.6,0.0,0.21127868868305977,False,0.06338360660491793,0.0,2976.6037472154017,-176.3089092018701,501.5492596426378,415.4021552790409,300.92955578558366,0.0,2802.8413748884163,False
22.736489243638697,1.486506936398346,0.7564218875371798,0.0,0.1460170097722332,False,0.043805102931669955,0.0,2978.0902541518,-176.26510409893845,501.5492596426378,415.54817228881313,300.92955578558366,0.0,2803.5977967759536,False
22.924950533228117,0.7694726116337873,0.6116362816026473,0.0,0.031567266006228,False,0.0094701798018684,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2804.2094330575565,False
15.534708182829904,3.640891923141143e-16,3.961169899813443,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2808.1706029573697,False
14.302285468189082,0.0,0.6605785750474806,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2808.8311815324173,False
13.182882483114454,0.0,0.6,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2809.431181532417,False
12.034707131973448,0.0,0.615421988211579,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2810.0466035206287,False
10.915304146898821,0.0,0.6,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2810.6466035206286,False
9.795901161824194,0.0,0.6,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2811.2466035206285,False
8.44307537322464,0.0,0.7251146226893608,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2811.971718143318,False
7.182558591591615,0.0,0.6756369949553018,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2812.6473551382733,False
5.950296879633957,0.0,0.6604922776093048,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2813.3078474158824,False
5.0,0.0,0.6,0.0,0.0,False,0.0,0.0,2978.8597267634336,-176.25563391913659,501.5492596426378,415.57973955481935,300.92955578558366,0.0,2813.9078474158823,False
5.0,0.0,0.6341727389044026,0.6341727389044026,0.0,False,0.0,0.3805036433426416,2978.8597267634336,-176.63613756247923,502.1834323815422,415.57973955481935,301.3100594289263,0.0,2814.5420201547868,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2978.8597267634336,-176.99613756247925,502.78343238154224,415.57973955481935,301.6700594289263,0.0,2815.1420201547867,False
5.0,0.0,0.6483107863779783,0.6483107863779783,0.0,False,0.0,0.388986471826787,2978.8597267634336,-177.38512403430605,503.4317431679202,415.57973955481935,302.0590459007531,0.0,2815.7903309411645,False
5.0,0.3984315446378475,0.6,0.20156845536215245,0.0,False,0.0,0.12094107321729147,2979.2581583080714,-177.50606510752334,503.6333116232824,415.57973955481935,302.1799869739704,0.0,2816.3903309411644,False
5.202639567698967,0.7697106379478853,0.6,0.0,0.03394212758957707,False,0.01018263827687312,0.0,2980.027868946019,-177.49588246924648,503.6333116232824,415.6136816824089,302.1799869739704,0.0,2816.9903309411643,False
5.4822631813198655,0.8576775679990722,0.62349279159157,0.0,0.04683695528150045,False,0.014051086584450133,0.0,2980.885546514018,-177.48183138266202,503.6333116232824,415.6605186376904,302.1799869739704,0.0,2817.613823732756,False
5.789937889378459,0.8576775679990722,0.6,0.0,0.05153551359981445,False,0.015460654079944335,0.0,2981.743224082017,-177.4663707285821,503.6333116232824,415.7120541512902,302.1799869739704,0.0,2818.213823732756,False
5.860621760071058,0.8576775679990722,0.7984798262940207,0.0,0.011839548341010309,False,0.0035518645023030924,0.0,2982.600901650016,-177.4628188640798,503.6333116232824,415.7238936996312,302.1799869739704,0.0,2819.01230355905,False
6.017205613826824,0.8576775679990722,0.7265385904786186,0.0,0.026227795504090726,False,0.007868338651227217,0.0,2983.458579218015,-177.45495052542856,503.6333116232824,415.7501214951353,302.1799869739704,0.0,2819.7388421495284,False
6.324880321885417,0.8576775679990722,0.6,0.0,0.05153551359981445,False,0.015460654079944335,0.0,2984.316256786014,-177.43948987134863,503.6333116232824,415.8016570087351,302.1799869739704,0.0,2820.3388421495283,False
6.45876946654357,0.8576775679990722,0.7455454093478688,0.0,0.02242643173024067,False,0.006727929519072201,0.0,2985.173934354013,-177.43276194182957,503.6333116232824,415.82408344046536,302.1799869739704,0.0,2821.084387558876,False
6.751276105641129,0.8576775679990722,0.6127032577548668,0.0,0.04899486204884107,False,0.01469845861465232,0.0,2986.031611922012,-177.41806348321492,503.6333116232824,415.8730783025142,302.1799869739704,0.0,2821.697090816631,False
6.953915673340097,0.7697106379478859,0.6,0.0,0.03394212758957718,False,0.010182638276873154,0.0,2986.8013225599598,-177.40788084493806,503.6333116232824,415.9070204301038,302.1799869739704,0.0,2822.2970908166308,False
6.298577176385318,0.39843154463784797,0.7496929790056097,0.0,0.0,False,0.0,0.0,2987.1997541045976,-177.40788084493806,503.6333116232824,415.9070204301038,302.1799869739704,0.0,2823.046783795636,False
5.0,1.88524733806509e-16,0.7150860268802732,0.0,0.0,False,0.0,0.0,2987.1997541045976,-177.40788084493806,503.6333116232824,415.9070204301038,302.1799869739704,0.0,2823.7618698225165,False
5.0,0.0,4.571866253300269,4.571866253300269,0.0,False,0.0,2.7431197519801613,2987.1997541045976,-180.15100059691824,508.20517787658264,415.9070204301038,304.92310672595056,0.0,2828.333736075817,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-180.51100059691825,508.80517787658266,415.9070204301038,305.2831067259506,0.0,2828.933736075817,False
5.0,0.0,3.1164095123910363,3.1164095123910363,0.0,False,0.0,1.8698457074346218,2987.1997541045976,-182.38084630435287,511.9215873889737,415.9070204301038,307.1529524333852,0.0,2832.0501455882077,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-182.74084630435289,512.5215873889737,415.9070204301038,307.51295243338524,0.0,2832.6501455882076,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-183.1008463043529,513.1215873889737,415.9070204301038,307.87295243338525,0.0,2833.2501455882075,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-183.4608463043529,513.7215873889737,415.9070204301038,308.23295243338526,0.0,2833.8501455882074,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-183.82084630435293,514.3215873889737,415.9070204301038,308.5929524333853,0.0,2834.4501455882073,False
5.0,0.0,0.6119179465512363,0.6119179465512363,0.0,False,0.0,0.3671507679307418,2987.1997541045976,-184.18799707228368,514.933505335525,415.9070204301038,308.96010320131603,0.0,2835.0620635347586,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2987.1997541045976,-184.5479970722837,515.533505335525,415.9070204301038,309.32010320131604,0.0,2835.6620635347585,False
5.0,0.0,0.8495103587013784,0.8495103587013784,0.0,False,0.0,0.509706215220827,2987.1997541045976,-185.05770328750452,516.3830156942264,415.9070204301038,309.8298094165369,0.0,2836.51157389346,False
5.0,0.0,0.6029048476859284,0.6029048476859284,0.0,False,0.0,0.36174290861155706,2987.1997541045976,-185.41944619611607,516.9859205419124,415.9070204301038,310.19155232514845,0.0,2837.114478741146,False
